214416.00,009.75,3250.30672,09646.06230,5.06
214416.00,009.75,3250.30672,09646.06230,5.13
214418.00,010.93,3250.30961,09646.06303,4.69
214419.00,013.33,3250.31151,09646.06336,4.81
214420.00,015.05,3250.31367,09646.06382,4.72
214421.00,015.58,3250.31594,09646.06427,4.80
214422.00,015.99,3250.31830,09646.06456,4.53
214423.00,015.44,3250.32061,09646.06473,4.74
214424.00,017.14,3250.32314,09646.06493,4.37
214425.00,018.39,3250.32587,09646.06500,4.27
214426.00,017.95,3250.32853,09646.06519,4.82
214427.00,019.30,3250.33148,09646.06529,4.77
214428.00,019.31,3250.33444,09646.06536,5.10
214429.00,019.66,3250.33740,09646.06550,4.50
214430.00,019.80,3250.34038,09646.06558,4.65
214431.00,019.70,3250.34335,09646.06571,4.52
214432.00,019.13,3250.34618,09646.06597,4.94
214433.00,018.73,3250.34895,09646.06635,5.13
214434.00,019.33,3250.35190,09646.06659,5.14
214435.00,020.52,3250.35503,09646.06674,4.66
214436.00,019.74,3250.35812,09646.06673,5.08
214437.00,020.29,3250.36122,09646.06666,4.97
214438.00,020.21,3250.36432,09646.06649,4.87
214439.00,019.78,3250.36732,09646.06625,5.07
214440.00,019.14,3250.37027,09646.06592,5.10
214441.00,018.23,3250.37302,09646.06554,5.15
214442.00,016.75,3250.37557,09646.06495,5.14
214443.00,016.57,3250.37794,09646.06378,5.16
214444.00,015.26,3250.37967,09646.06211,5.16
214445.00,014.82,3250.38111,09646.06014,5.12
214447.00,011.08,3250.38400,09646.05752,4.40
214447.00,011.08,3250.38400,09646.05752,1.94
214448.00,012.43,3250.38595,09646.05762,5.12
214449.00,011.74,3250.38733,09646.05896,5.15
214450.00,013.16,3250.38802,09646.06112,5.15
214451.00,011.70,3250.38770,09646.06309,5.15
214453.00,012.73,3250.38503,09646.06553,4.69
214453.00,012.73,3250.38503,09646.06553,2.52
214454.00,015.91,3250.38284,09646.06618,5.13
214455.00,017.38,3250.38040,09646.06666,4.80
214456.00,018.57,3250.37775,09646.06704,4.55
214457.00,019.10,3250.37502,09646.06730,4.96
214458.00,018.09,3250.37246,09646.06750,4.81
214459.00,017.21,3250.36999,09646.06761,5.09
214500.00,016.38,3250.36763,09646.06762,5.16
214501.00,015.97,3250.36535,09646.06764,4.97
214502.00,016.28,3250.36303,09646.06768,5.16
214503.00,017.01,3250.36056,09646.06771,4.82
214504.00,018.52,3250.35784,09646.06769,5.02
214505.00,019.81,3250.35496,09646.06771,4.94
214506.00,020.14,3250.35202,09646.06772,4.66
214507.00,020.66,3250.34904,09646.06783,4.56
214508.00,022.36,3250.34576,09646.06789,4.40
214509.00,023.13,3250.34236,09646.06794,4.76
214510.00,023.91,3250.33885,09646.06800,4.53
214511.00,024.34,3250.33526,09646.06807,4.65
214512.00,024.49,3250.33167,09646.06809,4.56
214513.00,023.94,3250.32816,09646.06825,2.95
214514.00,023.53,3250.32465,09646.06824,3.66
214515.00,021.22,3250.32152,09646.06833,4.40
214516.00,019.39,3250.31863,09646.06810,4.27
214518.00,017.25,3250.31352,09646.06747,3.12
214519.00,016.76,3250.31091,09646.06734,2.27
214520.00,016.45,3250.30830,09646.06701,2.16
214521.00,016.45,3250.30619,09646.06612,2.00
214521.00,013.88,3250.30619,09646.06612,4.72
214523.00,012.90,3250.30343,09646.06249,2.06
214524.00,014.12,3250.30293,09646.05980,1.29
214525.00,017.59,3250.30274,09646.05663,1.31
214526.00,017.59,3250.30268,09646.05328,0.153
214527.00,018.62,3250.30264,09646.04973,2.46
214528.00,020.00,3250.30264,09646.04616,3.13
214529.00,020.41,3250.30266,09646.04247,0.282
214530.00,020.41,3250.30260,09646.03850,1.38
214531.00,022.26,3250.30259,09646.03445,0.847
214532.00,022.26,3250.30254,09646.03053,1.81
214533.00,021.55,3250.30252,09646.02661,2.20
214534.00,021.55,3250.30255,09646.02269,1.25
214535.00,020.79,3250.30266,09646.01896,1.87
214536.00,020.66,3250.30276,09646.01527,1.28
214537.00,019.40,3250.30284,09646.01185,0.706
214538.00,017.83,3250.30264,09646.00869,2.55
214539.00,019.29,3250.30236,09646.00515,1.71
214540.00,019.94,3250.30213,09646.00149,0.647
214541.00,019.78,3250.30202,09645.99792,0.6
214542.00,019.72,3250.30192,09645.99432,1.08
214543.00,020.19,3250.30194,09645.99062,3.75
214544.00,019.48,3250.30178,09645.98706,2.42
214545.00,020.25,3250.30169,09645.98333,0.2
214547.00,021.44,3250.30132,09645.97570,1.75
214547.00,021.44,3250.30132,09645.97570,0.00
214548.00,021.20,3250.30122,09645.97188,3.66
214549.00,021.20,3250.30097,09645.96809,2.40
214550.00,021.03,3250.30091,09645.96428,0.894
214552.00,019.58,3250.30102,09645.95703,0.858
214552.00,019.58,3250.30102,09645.95703,0.00
214553.00,019.63,3250.30084,09645.95350,2.13
214554.00,019.61,3250.30097,09645.94994,2.90
214556.00,017.96,3250.30065,09645.94315,1.95
214556.00,017.96,3250.30065,09645.94315,0.047
214557.00,015.48,3250.30047,09645.94028,1.32
214559.00,010.00,3250.30051,09645.93749,0.659
214559.00,004.35,3250.30051,09645.93749,1.58
214600.00,002.21,3250.30047,09645.93688,3.92
214601.00,003.70,3250.30042,09645.93607,3.86
214602.00,006.32,3250.30064,09645.93492,0.482
214604.00,010.72,3250.30263,09645.93280,1.83
214604.00,010.72,3250.30263,09645.93280,0.482
214605.00,012.73,3250.30449,09645.93230,3.10
214606.00,014.62,3250.30665,09645.93189,2.33
214607.00,015.80,3250.30899,09645.93171,0.459
214608.00,016.92,3250.31148,09645.93153,0.0118
214609.00,017.35,3250.31408,09645.93143,1.29
214610.00,017.41,3250.31663,09645.93135,1.26
214611.00,018.67,3250.31934,09645.93141,3.05
214612.00,018.88,3250.32222,09645.93125,1.47
214613.00,019.74,3250.32521,09645.93110,2.06
214614.00,019.67,3250.32816,09645.93100,1.91
214616.00,019.78,3250.33403,09645.93098,1.25
214616.00,019.78,3250.33403,09645.93098,0.00
214618.00,019.54,3250.33991,09645.93095,2.54
214618.00,019.81,3250.33991,09645.93095,0.365
214620.00,019.33,3250.34569,09645.93085,1.28
214620.00,019.33,3250.34569,09645.93085,0.00
214621.00,020.79,3250.34886,09645.93087,2.56
214622.00,020.79,3250.35208,09645.93090,2.52
214623.00,021.66,3250.35532,09645.93095,0.988
214624.00,021.55,3250.35858,09645.93100,1.28
214626.00,021.43,3250.36499,09645.93071,0.0118
214626.00,021.01,3250.36499,09645.93071,1.72
214627.00,020.85,3250.36815,09645.93061,2.68
214629.00,018.54,3250.37367,09645.93056,1.06
214629.00,018.10,3250.37367,09645.93056,1.23
214631.00,016.74,3250.37912,09645.93043,0.635
214631.00,016.74,3250.37912,09645.93043,1.14
214632.00,018.99,3250.38213,09645.93026,2.72
214633.00,022.83,3250.38571,09645.93004,2.29
214635.00,020.55,3250.39240,09645.92956,0.365
214635.00,020.55,3250.39240,09645.92956,1.28
214636.00,018.20,3250.39536,09645.92939,0.0118
214637.00,013.05,3250.39744,09645.92938,4.37
214638.00,005.55,3250.39837,09645.92940,3.48
214639.00,001.23,3250.39874,09645.92944,0.553
214642.00,004.60,3250.40106,09645.92862,1.28
214642.00,004.60,3250.40106,09645.92862,0.00
214642.00,008.32,3250.40106,09645.92862,3.87
214643.00,011.01,3250.40216,09645.92717,2.81
214645.00,014.97,3250.40254,09645.92216,1.42
214646.00,016.94,3250.40277,09645.91910,0.659
214646.00,016.94,3250.40277,09645.91910,0.00
214647.00,018.76,3250.40291,09645.91570,1.53
214648.00,020.32,3250.40307,09645.91206,3.79
214649.00,021.95,3250.40326,09645.90812,2.05
214651.00,021.82,3250.40359,09645.90031,0.047
214652.00,021.28,3250.40380,09645.89653,0.647
214652.00,021.28,3250.40380,09645.89653,0.0823
214653.00,021.20,3250.40403,09645.89279,4.09
214654.00,020.62,3250.40421,09645.88912,2.75
214655.00,019.94,3250.40484,09645.88558,0.27
214656.00,019.84,3250.40493,09645.88197,0.0118
214658.00,020.24,3250.40506,09645.87455,0.659
214658.00,020.24,3250.40506,09645.87455,3.01
214659.00,020.61,3250.40514,09645.87080,2.67
214701.00,020.67,3250.40514,09645.86333,1.45
214701.00,020.67,3250.40514,09645.86333,0.635
210142.00,022.23,3250.51972,09646.35230,4.97
210143.00,023.32,3250.51977,09646.34816,1.95
210144.00,024.24,3250.51972,09646.34384,3.75
210145.00,024.93,3250.51970,09646.33942,3.07
210146.00,024.93,3250.51967,09646.33494,3.00
210147.00,025.70,3250.51966,09646.33033,3.46
210148.00,026.00,3250.51964,09646.32572,3.68
210149.00,025.28,3250.51961,09646.32118,2.45
210149.00,025.28,3250.51961,09646.32118,4.49
210151.00,024.75,3250.51946,09646.31232,4.67
210152.00,024.81,3250.51946,09646.30787,5.03
210153.00,024.73,3250.51946,09646.30349,5.06
210154.00,024.90,3250.51946,09646.29904,4.82
210155.00,024.81,3250.51931,09646.29461,3.95
210156.00,025.20,3250.51933,09646.29014,4.63
210157.00,025.14,3250.51933,09646.28564,3.92
210158.00,025.54,3250.51925,09646.28104,3.96
210159.00,025.58,3250.51925,09646.27647,4.03
210200.00,025.71,3250.51920,09646.27188,3.72
210201.00,025.81,3250.51915,09646.26728,3.58
210202.00,025.11,3250.51902,09646.26281,2.49
210203.00,023.97,3250.51892,09646.25851,1.82
210204.00,023.30,3250.51898,09646.25435,3.68
210205.00,022.81,3250.51891,09646.25028,3.80
210206.00,022.02,3250.51884,09646.24631,3.89
210207.00,021.64,3250.51875,09646.24241,4.85
210208.00,021.20,3250.51870,09646.23860,5.03
210209.00,019.65,3250.51866,09646.23507,5.13
210210.00,018.89,3250.51866,09646.23169,4.82
210211.00,017.64,3250.51863,09646.22854,4.41
210212.00,016.28,3250.51864,09646.22563,4.99
210213.00,013.70,3250.51838,09646.22330,4.79
210214.00,011.38,3250.51819,09646.22128,3.81
210215.00,008.76,3250.51812,09646.21976,5.14
210216.00,004.63,3250.51819,09646.21897,5.15
210217.00,000.31,3250.51820,09646.21893,5.16
210218.00,001.01,3250.51822,09646.21907,5.14
210219.00,000.20,3250.51823,09646.21906,5.15
210220.00,000.00,3250.51823,09646.21895,5.15
210221.00,000.00,3250.51826,09646.21892,4.46
210222.00,000.00,3250.51832,09646.21891,5.15
210223.00,000.00,3250.51836,09646.21887,5.15
210224.00,000.00,3250.51840,09646.21884,5.15
210225.00,000.00,3250.51839,09646.21882,5.15
210226.00,000.00,3250.51840,09646.21880,5.15
210227.00,000.00,3250.51841,09646.21879,5.15
210228.00,000.00,3250.51841,09646.21876,5.16
210229.00,000.00,3250.51842,09646.21872,4.72
210230.00,000.00,3250.51843,09646.21867,5.14
210231.00,000.00,3250.51845,09646.21862,5.14
210232.00,000.00,3250.51843,09646.21859,4.96
210233.00,000.00,3250.51841,09646.21857,5.16
210234.00,000.00,3250.51836,09646.21857,5.14
210235.00,000.00,3250.51831,09646.21858,5.07
210236.00,000.00,3250.51827,09646.21860,5.13
210237.00,000.00,3250.51826,09646.21861,5.15
210238.00,000.00,3250.51824,09646.21862,5.15
210239.00,000.00,3250.51824,09646.21864,5.15
210240.00,000.00,3250.51824,09646.21865,5.15
210241.00,000.00,3250.51824,09646.21866,5.14
210242.00,000.00,3250.51818,09646.21869,5.15
210243.00,000.00,3250.51814,09646.21870,5.16
210244.00,000.00,3250.51809,09646.21871,5.16
210245.00,000.00,3250.51807,09646.21873,5.14
210246.00,000.00,3250.51807,09646.21872,5.15
210247.00,000.00,3250.51808,09646.21870,5.15
210249.00,000.00,3250.51811,09646.21861,5.00
210249.00,000.00,3250.51811,09646.21861,0.67
210250.00,000.00,3250.51811,09646.21858,5.14
210251.00,000.00,3250.51813,09646.21854,5.14
210252.00,000.00,3250.51813,09646.21854,5.14
210253.00,000.00,3250.51812,09646.21855,5.15
210254.00,000.00,3250.51812,09646.21857,5.15
210255.00,000.00,3250.51810,09646.21857,5.14
210256.00,000.00,3250.51809,09646.21857,5.16
210257.00,000.00,3250.51808,09646.21857,5.15
210258.00,000.00,3250.51806,09646.21854,5.16
210259.00,000.00,3250.51805,09646.21853,5.14
210300.00,000.00,3250.51804,09646.21851,5.16
210301.00,000.00,3250.51802,09646.21851,5.16
210302.00,000.00,3250.51800,09646.21851,5.15
210303.00,000.00,3250.51799,09646.21850,5.16
210304.00,000.00,3250.51798,09646.21850,5.15
210305.00,000.00,3250.51797,09646.21850,5.14
210306.00,000.00,3250.51797,09646.21850,5.16
210307.00,000.00,3250.51796,09646.21850,5.15
210308.00,000.00,3250.51795,09646.21851,5.15
210309.00,000.00,3250.51794,09646.21852,1.49
210310.00,000.00,3250.51794,09646.21853,5.15
210311.00,000.00,3250.51792,09646.21855,5.15
210312.00,000.00,3250.51792,09646.21856,5.14
210313.00,000.00,3250.51791,09646.21858,1.94
210315.00,000.00,3250.51797,09646.21835,5.16
210316.00,001.30,3250.51794,09646.21726,5.14
210317.00,006.11,3250.51803,09646.21557,5.15
210317.00,009.59,3250.51803,09646.21557,5.14
210319.00,011.92,3250.51834,09646.21075,4.97
210320.00,015.23,3250.51882,09646.20755,4.75
210321.00,017.80,3250.52002,09646.20422,4.99
210322.00,020.10,3250.52247,09646.20128,5.05
210323.00,025.18,3250.52600,09646.19955,4.49
210324.00,025.18,3250.53006,09646.19913,1.18
210324.00,027.15,3250.53006,09646.19913,2.38
210326.00,027.94,3250.53851,09646.19925,4.21
210327.00,030.53,3250.54316,09646.19915,4.30
210328.00,031.00,3250.54784,09646.19911,5.07
210329.00,031.55,3250.55261,09646.19901,4.59
210330.00,032.65,3250.55756,09646.19891,5.09
210331.00,032.47,3250.56243,09646.19884,4.96
210332.00,033.10,3250.56740,09646.19878,5.16
210333.00,032.30,3250.57222,09646.19890,4.93
210334.00,034.57,3250.57753,09646.19887,4.83
210335.00,035.24,3250.58288,09646.19875,2.72
210336.00,035.89,3250.58831,09646.19873,2.50
210337.00,036.21,3250.59373,09646.19870,2.80
210338.00,035.84,3250.59911,09646.19877,3.33
210339.00,036.40,3250.60458,09646.19877,4.17
210340.00,036.57,3250.61012,09646.19875,3.75
210341.00,036.89,3250.61570,09646.19868,3.42
210342.00,036.45,3250.62120,09646.19859,4.13
210343.00,036.59,3250.62675,09646.19857,2.98
210344.00,035.87,3250.63219,09646.19855,4.95
210345.00,035.78,3250.63761,09646.19857,3.90
210346.00,034.39,3250.64282,09646.19852,5.15
210347.00,033.77,3250.64795,09646.19848,4.94
210348.00,033.26,3250.65297,09646.19843,4.68
210349.00,032.82,3250.65793,09646.19839,4.19
210350.00,032.97,3250.66293,09646.19831,4.13
210351.00,033.00,3250.66791,09646.19823,2.83
210352.00,033.09,3250.67291,09646.19814,2.26
210353.00,032.22,3250.67770,09646.19804,2.60
210354.00,031.60,3250.68253,09646.19794,2.36
210355.00,031.18,3250.68726,09646.19787,4.50
210356.00,029.82,3250.69179,09646.19788,3.67
210357.00,027.92,3250.69602,09646.19787,4.52
210358.00,025.78,3250.69997,09646.19785,3.07
210359.00,024.32,3250.70365,09646.19777,4.66
210400.00,023.77,3250.70726,09646.19769,4.67
210401.00,023.11,3250.71076,09646.19760,4.35
210402.00,022.87,3250.71422,09646.19758,4.14
210403.00,023.25,3250.71776,09646.19755,4.87
210404.00,023.25,3250.72127,09646.19755,4.52
210405.00,022.94,3250.72478,09646.19753,4.23
210406.00,022.92,3250.72823,09646.19708,5.10
210407.00,020.71,3250.73104,09646.19539,4.07
210408.00,020.40,3250.73261,09646.19225,4.41
210409.00,019.35,3250.73275,09646.18880,4.54
210410.00,020.38,3250.73241,09646.18518,5.03
210411.00,022.66,3250.73238,09646.18114,4.62
210412.00,023.70,3250.73242,09646.17692,4.29
210413.00,026.08,3250.73265,09646.17230,3.62
210414.00,027.42,3250.73274,09646.16742,4.56
210415.00,029.07,3250.73287,09646.16224,5.06
210416.00,030.41,3250.73313,09646.15683,4.87
210417.00,030.64,3250.73329,09646.15140,5.10
210418.00,032.14,3250.73347,09646.14569,4.41
210419.00,033.16,3250.73355,09646.13980,3.88
210420.00,034.08,3250.73359,09646.13374,4.29
210421.00,034.19,3250.73364,09646.12764,4.07
210422.00,034.22,3250.73378,09646.12157,2.65
210423.00,033.95,3250.73377,09646.11556,3.47
210424.00,033.92,3250.73371,09646.10956,3.39
210425.00,033.56,3250.73373,09646.10358,4.22
210426.00,033.76,3250.73387,09646.09756,4.48
210427.00,032.98,3250.73392,09646.09170,4.85
210428.00,032.40,3250.73400,09646.08596,4.43
210429.00,031.77,3250.73403,09646.08031,3.27
210430.00,032.31,3250.73410,09646.07457,2.63
210431.00,032.89,3250.73411,09646.06871,4.77
210432.00,032.78,3250.73407,09646.06287,4.59
210433.00,032.87,3250.73401,09646.05703,2.09
210434.00,033.53,3250.73397,09646.05108,4.52
210435.00,034.21,3250.73403,09646.04501,4.39
210436.00,034.69,3250.73390,09646.03882,2.89
210437.00,036.09,3250.73374,09646.03238,3.34
210438.00,036.72,3250.73359,09646.02584,3.46
210439.00,037.01,3250.73350,09646.01926,3.22
210440.00,037.50,3250.73377,09646.01262,2.82
210441.00,038.21,3250.73385,09646.00578,3.08
210442.00,038.30,3250.73385,09645.99894,4.23
210443.00,038.22,3250.73382,09645.99214,3.94
210444.00,038.38,3250.73380,09645.98532,4.59
210445.00,038.10,3250.73387,09645.97851,4.23
210446.00,037.56,3250.73366,09645.97182,4.49
210447.00,034.52,3250.73329,09645.96566,4.60
210448.00,031.35,3250.73300,09645.96011,3.89
210449.00,027.36,3250.73292,09645.95528,4.30
210450.00,022.58,3250.73308,09645.95125,4.10
210451.00,018.97,3250.73319,09645.94783,5.02
210452.00,014.67,3250.73297,09645.94516,1.22
210454.00,014.01,3250.72982,09645.94162,4.40
210454.00,015.88,3250.72982,09645.94162,4.15
210455.00,017.58,3250.72728,09645.94087,4.33
210457.00,018.63,3250.72155,09645.93958,4.19
210457.00,020.60,3250.72155,09645.93958,4.56
210459.00,022.86,3250.71448,09645.93815,4.80
210500.00,025.23,3250.71059,09645.93739,4.86
210501.00,026.28,3250.70629,09645.93657,1.55
210502.00,028.76,3250.70178,09645.93566,4.63
210502.00,030.38,3250.70178,09645.93566,4.79
210504.00,032.23,3250.69232,09645.93373,4.88
210505.00,031.56,3250.68819,09645.93280,4.74
210506.00,030.88,3250.68360,09645.93170,3.40
210507.00,031.19,3250.67902,09645.93067,4.34
210508.00,031.09,3250.67442,09645.92970,4.89
210509.00,030.99,3250.66992,09645.92881,1.86
210510.00,031.84,3250.66527,09645.92783,4.62
210511.00,031.41,3250.66066,09645.92683,4.43
210512.00,031.98,3250.65594,09645.92582,4.87
210513.00,031.39,3250.65133,09645.92482,5.13
210514.00,031.35,3250.64672,09645.92381,5.13
210515.00,030.27,3250.64229,09645.92281,5.01
210516.00,029.56,3250.63792,09645.92187,2.22
210517.00,029.35,3250.63355,09645.92092,4.34
210518.00,029.70,3250.62916,09645.91984,3.75
210519.00,029.63,3250.62480,09645.91874,3.23
210520.00,029.35,3250.62041,09645.91780,2.40
210521.00,029.23,3250.61605,09645.91688,3.12
210522.00,028.79,3250.61174,09645.91606,1.65
210523.00,028.93,3250.60741,09645.91530,2.82
210524.00,028.43,3250.60321,09645.91466,1.28
210525.00,028.73,3250.59888,09645.91408,3.42
210526.00,028.90,3250.59454,09645.91372,3.12
210527.00,029.52,3250.59012,09645.91355,2.88
210528.00,030.54,3250.58547,09645.91350,2.21
210529.00,031.12,3250.58080,09645.91355,2.81
210530.00,031.08,3250.57612,09645.91360,1.79
210531.00,030.66,3250.57147,09645.91370,3.63
210532.00,030.86,3250.56682,09645.91366,4.66
210533.00,030.04,3250.56225,09645.91322,4.14
210533.00,030.04,3250.56225,09645.91322,4.37
210535.00,028.47,3250.55390,09645.91017,2.95
210536.00,028.32,3250.55021,09645.90768,2.83
210537.00,028.25,3250.54690,09645.90455,4.23
210538.00,027.90,3250.54404,09645.90091,4.55
210539.00,027.81,3250.54168,09645.89684,4.50
210540.00,028.21,3250.53999,09645.89220,5.10
210541.00,028.54,3250.53899,09645.88727,3.81
210542.00,028.90,3250.53865,09645.88215,3.14
210543.00,028.85,3250.53902,09645.87703,4.94
210544.00,029.40,3250.53994,09645.87192,4.77
210545.00,030.20,3250.54104,09645.86672,3.66
210546.00,030.19,3250.54226,09645.86152,3.39
210547.00,030.07,3250.54338,09645.85635,2.03
210548.00,030.06,3250.54459,09645.85123,3.34
210549.00,029.84,3250.54584,09645.84612,3.12
210550.00,029.69,3250.54701,09645.84103,4.16
210551.00,029.94,3250.54819,09645.83588,4.01
210552.00,029.79,3250.54937,09645.83078,5.00
210553.00,029.89,3250.55041,09645.82562,3.90
210554.00,030.29,3250.55138,09645.82032,2.92
210555.00,030.42,3250.55242,09645.81505,3.77
210556.00,030.12,3250.55358,09645.80987,3.62
210557.00,030.01,3250.55467,09645.80471,3.86
210558.00,030.56,3250.55602,09645.79948,3.76
210559.00,030.28,3250.55716,09645.79428,2.99
210601.00,029.43,3250.56022,09645.78441,3.74
210601.00,029.43,3250.56022,09645.78441,0.635
210602.00,029.58,3250.56260,09645.77993,3.53
210603.00,029.32,3250.56550,09645.77598,4.15
210604.00,029.10,3250.56892,09645.77278,4.60
210605.00,029.50,3250.57273,09645.77009,4.25
210606.00,028.33,3250.57657,09645.76813,4.82
210607.00,025.93,3250.58026,09645.76702,4.10
210608.00,026.93,3250.58425,09645.76628,4.66
210609.00,026.77,3250.58827,09645.76607,4.20
210610.00,027.65,3250.59238,09645.76601,4.50
210611.00,027.59,3250.59650,09645.76600,4.13
210612.00,026.83,3250.60048,09645.76596,3.05
210613.00,025.71,3250.60430,09645.76593,2.49
210614.00,026.03,3250.60825,09645.76594,3.08
210615.00,026.09,3250.61219,09645.76593,2.73
210616.00,024.41,3250.61581,09645.76597,3.75
210617.00,023.90,3250.61945,09645.76589,4.48
210618.00,025.50,3250.62339,09645.76575,4.52
210619.00,025.24,3250.62722,09645.76565,4.36
210620.00,025.47,3250.63111,09645.76569,3.86
210621.00,024.66,3250.63489,09645.76574,4.22
210622.00,024.95,3250.63865,09645.76598,4.37
210623.00,025.07,3250.64245,09645.76622,4.28
210624.00,023.45,3250.64593,09645.76665,4.88
210625.00,022.18,3250.64929,09645.76707,4.89
210626.00,018.81,3250.65204,09645.76753,5.00
210627.00,013.81,3250.65414,09645.76786,5.16
210628.00,007.83,3250.65535,09645.76804,5.15
210629.00,002.18,3250.65577,09645.76808,5.15
210630.00,002.42,3250.65625,09645.76798,5.15
210631.00,008.35,3250.65756,09645.76837,5.15
210632.00,010.99,3250.65904,09645.76941,5.15
210634.00,012.58,3250.66090,09645.77356,5.10
210634.00,013.93,3250.66090,09645.77356,5.13
210636.00,015.80,3250.66097,09645.77905,4.95
210637.00,016.08,3250.66073,09645.78156,0.612
210638.00,014.76,3250.66058,09645.78399,4.99
210639.00,014.17,3250.66045,09645.78645,4.73
210640.00,014.36,3250.66036,09645.78903,1.14
210641.00,015.00,3250.66019,09645.79200,5.00
210642.00,017.22,3250.66005,09645.79569,4.90
210643.00,020.17,3250.65976,09645.79930,4.82
210644.00,020.31,3250.65938,09645.80287,5.14
210645.00,020.41,3250.65900,09645.80646,5.00
210646.00,020.67,3250.65850,09645.81016,4.47
210647.00,021.15,3250.65789,09645.81374,4.59
210648.00,021.33,3250.65723,09645.81740,4.95
210649.00,020.86,3250.65653,09645.82098,4.95
210650.00,020.70,3250.65580,09645.82459,4.59
210651.00,020.66,3250.65492,09645.82815,4.77
210652.00,022.31,3250.65392,09645.83202,4.42
210653.00,021.68,3250.65292,09645.83574,4.69
210654.00,020.83,3250.65176,09645.83916,4.97
210655.00,020.48,3250.65064,09645.84265,4.89
210656.00,020.15,3250.64937,09645.84598,4.57
210657.00,018.66,3250.64824,09645.84905,4.17
210658.00,018.12,3250.64715,09645.85204,5.06
210659.00,016.05,3250.64575,09645.85437,4.43
210700.00,018.35,3250.64467,09645.85743,4.12
210701.00,020.01,3250.64363,09645.86091,1.47
210702.00,020.95,3250.64279,09645.86460,3.54
210703.00,019.38,3250.64201,09645.86796,4.77
210704.00,019.36,3250.64125,09645.87145,4.53
210705.00,017.95,3250.64074,09645.87475,4.80
210706.00,016.01,3250.64026,09645.87758,4.10
210707.00,016.12,3250.63997,09645.88063,1.38
210708.00,016.60,3250.63954,09645.88373,3.45
210709.00,018.47,3250.63922,09645.88742,4.22
210710.00,017.15,3250.63905,09645.89077,4.37
210711.00,016.67,3250.63912,09645.89410,5.06
210712.00,015.72,3250.63890,09645.89714,2.30
210713.00,014.49,3250.63877,09645.90001,5.05
210714.00,010.55,3250.63860,09645.90219,5.14
210715.00,006.82,3250.63835,09645.90360,5.14
210716.00,002.63,3250.63822,09645.90407,5.14
210717.00,001.05,3250.63821,09645.90391,5.14
210718.00,000.47,3250.63820,09645.90385,5.15
210719.00,000.00,3250.63815,09645.90394,5.13
210720.00,000.00,3250.63814,09645.90391,5.16
210721.00,000.00,3250.63809,09645.90383,5.16
210722.00,000.00,3250.63803,09645.90380,5.15
210723.00,000.00,3250.63800,09645.90380,5.14
210724.00,001.63,3250.63798,09645.90413,5.15
210725.00,005.30,3250.63770,09645.90508,5.16
210726.00,008.08,3250.63709,09645.90645,5.15
210727.00,011.77,3250.63581,09645.90806,5.16
210727.00,011.77,3250.63581,09645.90806,5.16
210729.00,018.04,3250.63129,09645.91056,4.81
210730.00,020.03,3250.62845,09645.91073,2.95
210731.00,021.56,3250.62538,09645.91055,5.09
210732.00,023.72,3250.62196,09645.91032,3.95
210733.00,024.75,3250.61832,09645.91000,4.96
210733.00,024.75,3250.61832,09645.91000,5.14
210735.00,025.64,3250.61088,09645.90918,5.15
210736.00,026.82,3250.60698,09645.90889,3.03
210737.00,027.32,3250.60301,09645.90877,4.63
210738.00,027.96,3250.59898,09645.90868,4.01
210739.00,028.16,3250.59486,09645.90858,3.47
210740.00,027.97,3250.59073,09645.90860,3.82
210741.00,027.65,3250.58667,09645.90863,2.55
210742.00,026.85,3250.58270,09645.90878,2.01
210743.00,026.97,3250.57865,09645.90889,2.09
210744.00,026.97,3250.57463,09645.90910,2.00
210745.00,026.24,3250.57070,09645.90943,2.74
210746.00,026.35,3250.56675,09645.90962,4.12
210747.00,026.17,3250.56280,09645.90957,3.83
210748.00,026.45,3250.55885,09645.90898,4.00
210749.00,026.17,3250.55503,09645.90797,4.36
210750.00,025.22,3250.55156,09645.90639,4.94
210751.00,025.01,3250.54839,09645.90420,4.81
210752.00,025.07,3250.54553,09645.90138,3.02
210753.00,025.45,3250.54305,09645.89810,3.25
210754.00,025.09,3250.54103,09645.89448,4.29
210755.00,025.38,3250.53943,09645.89049,5.00
210756.00,026.12,3250.53828,09645.88617,3.56
210757.00,026.59,3250.53770,09645.88159,2.76
210758.00,027.49,3250.53777,09645.87676,1.94
210759.00,027.30,3250.53841,09645.87204,2.75
210800.00,027.64,3250.53938,09645.86733,3.30
210801.00,028.13,3250.54051,09645.86255,3.48
210802.00,027.87,3250.54164,09645.85784,4.47
210803.00,027.86,3250.54277,09645.85312,2.62
210804.00,027.82,3250.54391,09645.84841,2.89
210805.00,027.60,3250.54512,09645.84378,3.32
210806.00,027.48,3250.54616,09645.83914,4.02
210807.00,027.61,3250.54724,09645.83447,3.79
210808.00,027.56,3250.54834,09645.82980,3.72
210809.00,027.49,3250.54935,09645.82515,4.27
210810.00,028.01,3250.55029,09645.82035,3.33
210811.00,027.90,3250.55133,09645.81556,4.22
210812.00,026.94,3250.55256,09645.81103,4.07
210813.00,027.05,3250.55359,09645.80641,4.81
210814.00,027.21,3250.55456,09645.80174,4.65
210815.00,027.82,3250.55562,09645.79691,4.72
210817.00,027.32,3250.55804,09645.78799,4.01
210818.00,025.78,3250.55944,09645.78381,4.26
210819.00,025.16,3250.56151,09645.77989,4.90
